
---------- Begin Simulation Statistics ----------
simSeconds                                   0.241733                       # Number of seconds simulated (Second)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            483288474                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             112090677                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.231848                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           10047940                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.020783                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      2053809                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst        1929728                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total           1929728                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst       1929728                       # number of overall hits (Count)
system.cpu.icache.overallHits::total          1929728                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         4303                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            4303                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         4303                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           4303                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst    239263500                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total    239263500                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst    239263500                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total    239263500                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst      1934031                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total       1934031                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst      1934031                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total      1934031                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.002225                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.002225                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.002225                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.002225                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 55603.881013                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 55603.881013                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 55603.881013                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 55603.881013                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1730                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           20                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      86.500000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         1873                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              1873                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          843                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           843                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          843                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          843                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         3460                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         3460                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         3460                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         3460                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst    187947500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total    187947500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst    187947500                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total    187947500                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.001789                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.001789                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.001789                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.001789                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 54320.086705                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 54320.086705                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 54320.086705                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 54320.086705                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   1873                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst      1929728                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total         1929728                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         4303                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          4303                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst    239263500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total    239263500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst      1934031                       # number of ReadReq accesses(hits+misses) (Count)
